timer_name,rank,measurement_id,duration_seconds
updateParticle,1,8,0.034355395
updateParticle,1,9,0.068519533
locateParticles,1,0,0.004713214
locateParticles,1,1,0.004712318
locateParticles,1,2,0.00471267
locateParticles,1,3,0.004712638
locateParticles,1,4,0.004707678
locateParticles,1,5,0.004728638
locateParticles,1,6,0.004730014
locateParticles,1,7,0.004704863
locateParticles,1,8,0.004688607
locateParticles,1,9,0.004707742
sendPreprocess,1,0,0.000549869
sendPreprocess,1,1,0.004865689
sendPreprocess,1,2,0.000540205
sendPreprocess,1,3,0.000516111
sendPreprocess,1,4,0.000565709
sendPreprocess,1,5,0.000497167
sendPreprocess,1,6,0.000545869
sendPreprocess,1,7,0.00226213
sendPreprocess,1,8,0.003197842
sendPreprocess,1,9,0.000549357
particleSend,1,0,0.003500968
particleSend,1,1,0.001956957
particleSend,1,2,0.001981788
particleSend,1,3,0.001950876
particleSend,1,4,0.001966364
particleSend,1,5,0.002890461
particleSend,1,6,0.002574792
particleSend,1,7,0.00198694
particleSend,1,8,0.002239891
particleSend,1,9,0.002030266
particleRecv,1,0,0.000596075
particleRecv,1,1,0.000467312
particleRecv,1,2,0.001195415
particleRecv,1,3,0.000161819
particleRecv,1,4,0.000586604
particleRecv,1,5,0.000670185
particleRecv,1,6,0.000123899
particleRecv,1,7,0.000125244
particleRecv,1,8,0.00012134
particleRecv,1,9,0.00011302
particleDestroy,1,0,0.004641729
particleDestroy,1,1,0.004666559
particleDestroy,1,2,0.004657344
particleDestroy,1,3,0.004655776
particleDestroy,1,4,0.004654112
particleDestroy,1,5,0.00465568
particleDestroy,1,6,0.004663648
particleDestroy,1,7,0.004657311
particleDestroy,1,8,0.004628449
particleDestroy,1,9,0.004664256
ScatterPIFNUFFT,1,0,0.303386695
ScatterPIFNUFFT,1,1,1.6831e-05
ScatterPIFNUFFT,1,2,0.331356966
ScatterPIFNUFFT,1,3,2.9663e-05
ScatterPIFNUFFT,1,4,0.311952961
ScatterPIFNUFFT,1,5,1.4144e-05
ScatterPIFNUFFT,1,6,0.265807122
ScatterPIFNUFFT,1,7,1.6032e-05
ScatterPIFNUFFT,1,8,0.277490881
ScatterPIFNUFFT,1,9,2.3135e-05
ScatterPIFNUFFT,1,10,0.234215536
ScatterPIFNUFFT,1,11,2.3007e-05
ScatterPIFNUFFT,1,12,0.26209013
ScatterPIFNUFFT,1,13,2.4767e-05
ScatterPIFNUFFT,1,14,0.248675103
ScatterPIFNUFFT,1,15,1.9903e-05
ScatterPIFNUFFT,1,16,0.30184854
ScatterPIFNUFFT,1,17,1.5103e-05
ScatterPIFNUFFT,1,18,0.26782235
ScatterPIFNUFFT,1,19,2.5951e-05
NativeNUFFT1,1,0,0.30238836
NativeNUFFT1,1,1,0.33009237
NativeNUFFT1,1,2,0.310812169
NativeNUFFT1,1,3,0.264614459
NativeNUFFT1,1,4,0.276379078
NativeNUFFT1,1,5,0.233010617
NativeNUFFT1,1,6,0.260949274
NativeNUFFT1,1,7,0.247472937
NativeNUFFT1,1,8,0.300808704
NativeNUFFT1,1,9,0.266599287
