timer_name,rank,measurement_id,duration_seconds
particleDestroy,50,9,0.008030611
ScatterPIFNUFFT,50,0,0.217081809
ScatterPIFNUFFT,50,1,0.001264141
ScatterPIFNUFFT,50,2,0.216636916
ScatterPIFNUFFT,50,3,0.001254252
ScatterPIFNUFFT,50,4,0.211118827
ScatterPIFNUFFT,50,5,0.001261686
ScatterPIFNUFFT,50,6,0.217456826
ScatterPIFNUFFT,50,7,0.001252058
ScatterPIFNUFFT,50,8,0.213500404
ScatterPIFNUFFT,50,9,0.001261897
ScatterPIFNUFFT,50,10,0.21788217
ScatterPIFNUFFT,50,11,0.001258981
ScatterPIFNUFFT,50,12,0.218909933
ScatterPIFNUFFT,50,13,0.001261276
ScatterPIFNUFFT,50,14,0.218422137
ScatterPIFNUFFT,50,15,0.001260364
ScatterPIFNUFFT,50,16,0.211396364
ScatterPIFNUFFT,50,17,0.001263129
ScatterPIFNUFFT,50,18,0.210643816
ScatterPIFNUFFT,50,19,0.001256577
NativeNUFFT1,50,0,0.215206482
NativeNUFFT1,50,1,0.214545592
NativeNUFFT1,50,2,0.209228001
NativeNUFFT1,50,3,0.215580568
NativeNUFFT1,50,4,0.211632733
NativeNUFFT1,50,5,0.216008017
NativeNUFFT1,50,6,0.217014247
NativeNUFFT1,50,7,0.216541241
NativeNUFFT1,50,8,0.209523944
NativeNUFFT1,50,9,0.208749453
scatterTimerNUFFT1,50,0,0.079406401
scatterTimerNUFFT1,50,1,0.079024821
scatterTimerNUFFT1,50,2,0.080183337
scatterTimerNUFFT1,50,3,0.079455617
scatterTimerNUFFT1,50,4,0.079800895
scatterTimerNUFFT1,50,5,0.079852435
scatterTimerNUFFT1,50,6,0.079645945
scatterTimerNUFFT1,50,7,0.079508259
scatterTimerNUFFT1,50,8,0.080765686
scatterTimerNUFFT1,50,9,0.079595727
binSort,50,0,0.007262821
binSort,50,1,0.007291798
binSort,50,2,0.007274314
binSort,50,3,0.007317248
binSort,50,4,0.007280866
binSort,50,5,0.00726174
binSort,50,6,0.007320544
binSort,50,7,0.007290296
binSort,50,8,0.007309231
binSort,50,9,0.007285636
binComputeKeys,50,0,0.000561198
binComputeKeys,50,1,0.000560798
binComputeKeys,50,2,0.000564004
binComputeKeys,50,3,0.000563192
