timer_name,rank,measurement_id,duration_seconds
NativeNUFFT1,1,3,7.970422333
NativeNUFFT1,1,4,7.963573009
NativeNUFFT1,1,5,7.963311723
NativeNUFFT1,1,6,7.965027823
NativeNUFFT1,1,7,7.960579693
NativeNUFFT1,1,8,7.959440898
NativeNUFFT1,1,9,7.970635897
scatterTimerNUFFT1,1,0,7.580743514
scatterTimerNUFFT1,1,1,7.572958631
scatterTimerNUFFT1,1,2,7.580203956
scatterTimerNUFFT1,1,3,7.577006537
scatterTimerNUFFT1,1,4,7.576687317
scatterTimerNUFFT1,1,5,7.580122266
scatterTimerNUFFT1,1,6,7.57931969
scatterTimerNUFFT1,1,7,7.576993998
scatterTimerNUFFT1,1,8,7.579434489
scatterTimerNUFFT1,1,9,7.585486077
binSort,1,0,0.026446328
binSort,1,1,0.026649582
binSort,1,2,0.026979412
binSort,1,3,0.026493185
binSort,1,4,0.026639639
binSort,1,5,0.026636964
binSort,1,6,0.026535236
binSort,1,7,0.026595945
binSort,1,8,0.027124069
binSort,1,9,0.026557414
binComputeKeys,1,0,0.002078121
binComputeKeys,1,1,0.002079454
binComputeKeys,1,2,0.002076769
binComputeKeys,1,3,0.002072931
binComputeKeys,1,4,0.002070036
binComputeKeys,1,5,0.002069925
binComputeKeys,1,6,0.002078061
binComputeKeys,1,7,0.002079926
binComputeKeys,1,8,0.002070457
binComputeKeys,1,9,0.002056972
binSortByKey,1,0,0.023668619
binSortByKey,1,1,0.023863947
binSortByKey,1,2,0.02420037
binSortByKey,1,3,0.023713031
binSortByKey,1,4,0.023866289
binSortByKey,1,5,0.02386661
binSortByKey,1,6,0.02375893
binSortByKey,1,7,0.023818155
binSortByKey,1,8,0.024348775
binSortByKey,1,9,0.023794372
binComputeOffsets,1,0,0.000695189
binComputeOffsets,1,1,0.000701151
binComputeOffsets,1,2,0.000697704
binComputeOffsets,1,3,0.000702613
binComputeOffsets,1,4,0.000698194
binComputeOffsets,1,5,0.000695429
binComputeOffsets,1,6,0.000693926
binComputeOffsets,1,7,0.000693145
binComputeOffsets,1,8,0.000692493
binComputeOffsets,1,9,0.000701301
FFTNUFFT1,1,0,0.38566164
FFTNUFFT1,1,1,0.386633897
FFTNUFFT1,1,2,0.384131282
FFTNUFFT1,1,3,0.39312908
FFTNUFFT1,1,4,0.386602112
FFTNUFFT1,1,5,0.382905847
FFTNUFFT1,1,6,0.385424964
FFTNUFFT1,1,7,0.383304029
FFTNUFFT1,1,8,0.379719312
FFTNUFFT1,1,9,0.384865989
TwiddleAdd,1,0,0.002278541
TwiddleAdd,1,1,0.002268792
TwiddleAdd,1,2,0.002279532
TwiddleAdd,1,3,0.002268731
TwiddleAdd,1,4,0.002275816
TwiddleAdd,1,5,0.002271066
TwiddleAdd,1,6,0.002278721
TwiddleAdd,1,7,0.002270054
TwiddleAdd,1,8,0.002277298
TwiddleAdd,1,9,0.002269122
TwiddleAdd,1,10,0.002278952
TwiddleAdd,1,11,0.002268661
TwiddleAdd,1,12,0.002278571
TwiddleAdd,1,13,0.002269774
TwiddleAdd,1,14,0.002277608
TwiddleAdd,1,15,0.00226842
TwiddleAdd,1,16,0.002279203
