timer_name,rank,measurement_id,duration_seconds
GatherNUFFT2,0,28,2.303335273
GatherNUFFT2,0,29,2.302125845
mainTimer,1,0,87.642784493
dumpData,1,0,0.152210629
dumpData,1,1,0.16618954
dumpData,1,2,0.152690281
dumpData,1,3,0.153178733
dumpData,1,4,0.170935926
dumpData,1,5,0.148292195
dumpData,1,6,0.15596734
dumpData,1,7,0.169852551
dumpData,1,8,0.165707883
dumpData,1,9,0.151402662
kick,1,0,0.002084373
kick,1,1,0.002219026
kick,1,2,0.002100164
kick,1,3,0.002199589
kick,1,4,0.002098362
kick,1,5,0.002168148
kick,1,6,0.002117499
kick,1,7,0.002182586
kick,1,8,0.002098983
kick,1,9,0.002192856
kick,1,10,0.002098091
kick,1,11,0.002207494
kick,1,12,0.002088552
kick,1,13,0.002198085
kick,1,14,0.002083352
kick,1,15,0.002191182
kick,1,16,0.002103191
kick,1,17,0.00218481
kick,1,18,0.002090506
kick,1,19,0.002184939
drift,1,0,0.002113349
drift,1,1,0.002086016
drift,1,2,0.002111957
drift,1,3,0.002100295
drift,1,4,0.002094894
drift,1,5,0.002099724
drift,1,6,0.002116657
drift,1,7,0.00210813
drift,1,8,0.002089314
drift,1,9,0.002106858
particleBC,1,0,0.006142894
particleBC,1,1,0.006163463
particleBC,1,2,0.006125483
particleBC,1,3,0.006190942
particleBC,1,4,0.00623139
particleBC,1,5,0.00619626
particleBC,1,6,0.006158188
particleBC,1,7,0.006140572
particleBC,1,8,0.006183456
particleBC,1,9,0.0061698
updateParticle,1,0,0.025524124
updateParticle,1,1,0.025131519
updateParticle,1,2,0.02541349
updateParticle,1,3,0.024781609
updateParticle,1,4,0.025318196
updateParticle,1,5,0.02492028
updateParticle,1,6,0.02506494
updateParticle,1,7,0.025353143
updateParticle,1,8,0.025527252
updateParticle,1,9,0.024931841
locateParticles,1,0,0.006591569
locateParticles,1,1,0.006579104
locateParticles,1,2,0.006576432
locateParticles,1,3,0.006554249
locateParticles,1,4,0.006607493
locateParticles,1,5,0.006571623
locateParticles,1,6,0.006581783
locateParticles,1,7,0.006626049
locateParticles,1,8,0.006592725
locateParticles,1,9,0.00659053
sendPreprocess,1,0,0.002292067
sendPreprocess,1,1,0.002134521
sendPreprocess,1,2,0.002049656
sendPreprocess,1,3,0.002040118
sendPreprocess,1,4,0.002230469
sendPreprocess,1,5,0.002091618
sendPreprocess,1,6,0.002145343
sendPreprocess,1,7,0.002038304
sendPreprocess,1,8,0.002127358
sendPreprocess,1,9,0.002122338
particleSend,1,0,0.001852651
particleSend,1,1,0.001678141
particleSend,1,2,0.001665638
particleSend,1,3,0.001725975
particleSend,1,4,0.002544421
particleSend,1,5,0.00167704
particleSend,1,6,0.001673162
particleSend,1,7,0.001688101
particleSend,1,8,0.001724983
particleSend,1,9,0.001717048
particleRecv,1,0,3.6041e-05
particleRecv,1,1,3.4648e-05
particleRecv,1,2,3.7874e-05
particleRecv,1,3,4.094e-05
particleRecv,1,4,3.6261e-05
particleRecv,1,5,3.6672e-05
particleRecv,1,6,3.8855e-05
particleRecv,1,7,4.7021e-05
particleRecv,1,8,3.9747e-05
particleRecv,1,9,3.6802e-05
particleDestroy,1,0,0.012545966
particleDestroy,1,1,0.012617154
particleDestroy,1,2,0.012581952
particleDestroy,1,3,0.012531323
particleDestroy,1,4,0.01258074
particleDestroy,1,5,0.012628744
particleDestroy,1,6,0.012564197
particleDestroy,1,7,0.012607131
particleDestroy,1,8,0.012598123
particleDestroy,1,9,0.012694721
ScatterPIFNUFFT,1,0,1.142887895
ScatterPIFNUFFT,1,1,0.002514923
ScatterPIFNUFFT,1,2,1.125519591
ScatterPIFNUFFT,1,3,0.002501606
ScatterPIFNUFFT,1,4,1.123390491
ScatterPIFNUFFT,1,5,0.002503692
ScatterPIFNUFFT,1,6,1.119503101
ScatterPIFNUFFT,1,7,0.002505355
ScatterPIFNUFFT,1,8,1.128237822
ScatterPIFNUFFT,1,9,0.002506848
ScatterPIFNUFFT,1,10,1.118594901
ScatterPIFNUFFT,1,11,0.002500285
ScatterPIFNUFFT,1,12,1.12471233
ScatterPIFNUFFT,1,13,0.002502169
ScatterPIFNUFFT,1,14,1.13059044
ScatterPIFNUFFT,1,15,0.002504925
ScatterPIFNUFFT,1,16,1.124537129
ScatterPIFNUFFT,1,17,0.002510956
ScatterPIFNUFFT,1,18,1.124838703
ScatterPIFNUFFT,1,19,0.002514733
NativeNUFFT1,1,0,1.139337835
NativeNUFFT1,1,1,1.121944963
NativeNUFFT1,1,2,1.119858424
NativeNUFFT1,1,3,1.11598373
NativeNUFFT1,1,4,1.12467165
NativeNUFFT1,1,5,1.115040431
NativeNUFFT1,1,6,1.121135466
NativeNUFFT1,1,7,1.127044887
NativeNUFFT1,1,8,1.121016545
NativeNUFFT1,1,9,1.121297408
scatterTimerNUFFT1,1,0,0.903073302
scatterTimerNUFFT1,1,1,0.888827193
scatterTimerNUFFT1,1,2,0.888842867
scatterTimerNUFFT1,1,3,0.89169018
scatterTimerNUFFT1,1,4,0.887941811
scatterTimerNUFFT1,1,5,0.888841946
scatterTimerNUFFT1,1,6,0.887017049
scatterTimerNUFFT1,1,7,0.889168262
scatterTimerNUFFT1,1,8,0.887954657
scatterTimerNUFFT1,1,9,0.88816375
binSort,1,0,0.013706288
binSort,1,1,0.013682561
binSort,1,2,0.013663922
binSort,1,3,0.013710001
binSort,1,4,0.013669903
binSort,1,5,0.013686124
binSort,1,6,0.01366807
binSort,1,7,0.013698328
binSort,1,8,0.013662369
binSort,1,9,0.013676706
binComputeKeys,1,0,0.001073031
binComputeKeys,1,1,0.001069164
binComputeKeys,1,2,0.001071399
binComputeKeys,1,3,0.001073653
binComputeKeys,1,4,0.001068022
binComputeKeys,1,5,0.001068103
binComputeKeys,1,6,0.00106676
binComputeKeys,1,7,0.001070658
binComputeKeys,1,8,0.001069185
binComputeKeys,1,9,0.001076359
binSortByKey,1,0,0.012322641
binSortByKey,1,1,0.012303111
binSortByKey,1,2,0.012280815
binSortByKey,1,3,0.012326825
binSortByKey,1,4,0.012291666
binSortByKey,1,5,0.012307446
