timer_name,rank,measurement_id,duration_seconds
scatterTimerNUFFT1,3,0,0.011724664
scatterTimerNUFFT1,3,1,0.010648995
scatterTimerNUFFT1,3,2,0.010940301
scatterTimerNUFFT1,3,3,0.01047142
scatterTimerNUFFT1,3,4,0.012193705
scatterTimerNUFFT1,3,5,0.011497423
binSort,3,0,0.001271178
binSort,3,1,0.001266279
binSort,3,2,0.001260377
binSort,3,3,0.001282721
binSort,3,4,0.001262482
binSort,3,5,0.001280226
binComputeKeys,3,0,8.4394e-05
binComputeKeys,3,1,8.5156e-05
binComputeKeys,3,2,8.5085e-05
binComputeKeys,3,3,8.5546e-05
binComputeKeys,3,4,8.5045e-05
binComputeKeys,3,5,8.4194e-05
binSortByKey,3,0,0.001134022
binSortByKey,3,1,0.001128331
binSortByKey,3,2,0.00112289
binSortByKey,3,3,0.001143931
binSortByKey,3,4,0.001123161
binSortByKey,3,5,0.00114319
binComputeOffsets,3,0,5.0118e-05
binComputeOffsets,3,1,5.0068e-05
binComputeOffsets,3,2,4.9777e-05
binComputeOffsets,3,3,5.0569e-05
binComputeOffsets,3,4,5.1049e-05
binComputeOffsets,3,5,5.0107e-05
FFTNUFFT1,3,0,0.02739599
FFTNUFFT1,3,1,0.023457944
FFTNUFFT1,3,2,0.022775108
FFTNUFFT1,3,3,0.025029846
FFTNUFFT1,3,4,0.024701318
FFTNUFFT1,3,5,0.024622866
deconvolutionNUFFT1,3,0,7.8633e-05
deconvolutionNUFFT1,3,1,7.8953e-05
deconvolutionNUFFT1,3,2,7.8503e-05
