timer_name,rank,measurement_id,duration_seconds
FFTNUFFT2,1,13,0.650255576
FFTNUFFT2,1,14,0.612706312
FFTNUFFT2,1,15,0.645244541
FFTNUFFT2,1,16,0.678289513
FFTNUFFT2,1,17,0.673093343
GatherNUFFT2,1,0,0.836175394
GatherNUFFT2,1,1,0.823314547
GatherNUFFT2,1,2,0.857651965
GatherNUFFT2,1,3,0.857515931
GatherNUFFT2,1,4,0.830345689
GatherNUFFT2,1,5,0.840188127
GatherNUFFT2,1,6,0.849149482
GatherNUFFT2,1,7,0.894931425
GatherNUFFT2,1,8,0.886071258
GatherNUFFT2,1,9,0.866456552
GatherNUFFT2,1,10,0.889589977
GatherNUFFT2,1,11,0.881371975
GatherNUFFT2,1,12,0.805369613
GatherNUFFT2,1,13,0.869831759
GatherNUFFT2,1,14,0.866004686
GatherNUFFT2,1,15,0.826737406
GatherNUFFT2,1,16,0.89171005
GatherNUFFT2,1,17,0.836929154
mainTimer,2,0,34.002880382
dumpData,2,0,0.083404089
dumpData,2,1,0.072446902
dumpData,2,2,0.069693777
dumpData,2,3,0.068747639
dumpData,2,4,0.067866164
dumpData,2,5,0.069261261
kick,2,0,0.004282007
kick,2,1,0.004403934
kick,2,2,0.004312265
kick,2,3,0.004427488
kick,2,4,0.004280694
kick,2,5,0.00444382
kick,2,6,0.004260715
kick,2,7,0.004481455
kick,2,8,0.004316744
kick,2,9,0.004444843
kick,2,10,0.004270183
kick,2,11,0.004434329
drift,2,0,0.004306905
drift,2,1,0.004313077
drift,2,2,0.004310712
drift,2,3,0.004334909
drift,2,4,0.004323326
drift,2,5,0.004299831
particleBC,2,0,0.012892439
particleBC,2,1,0.012939791
particleBC,2,2,0.012911626
particleBC,2,3,0.012876398
particleBC,2,4,0.012841811
particleBC,2,5,0.012845047
updateParticle,2,0,0.067415529
updateParticle,2,1,0.066116813
updateParticle,2,2,0.065557215
updateParticle,2,3,0.065969908
updateParticle,2,4,0.064417039
updateParticle,2,5,0.064055876
locateParticles,2,0,0.015666273
locateParticles,2,1,0.01569606
locateParticles,2,2,0.015586939
locateParticles,2,3,0.015570608
locateParticles,2,4,0.015616887
locateParticles,2,5,0.015559385
sendPreprocess,2,0,0.006523856
sendPreprocess,2,1,0.006494239
sendPreprocess,2,2,0.00661839
sendPreprocess,2,3,0.00666981
sendPreprocess,2,4,0.006629611
sendPreprocess,2,5,0.006674017
particleSend,2,0,0.005486008
particleSend,2,1,0.00737508
particleSend,2,2,0.005354922
particleSend,2,3,0.004457517
particleSend,2,4,0.006410375
particleSend,2,5,0.005375573
particleRecv,2,0,5.5969e-05
particleRecv,2,1,6.168e-05
particleRecv,2,2,6.5187e-05
particleRecv,2,3,7.1138e-05
particleRecv,2,4,6.4195e-05
particleRecv,2,5,6.8032e-05
particleDestroy,2,0,0.031470584
particleDestroy,2,1,0.031781598
particleDestroy,2,2,0.031445325
particleDestroy,2,3,0.03153505
particleDestroy,2,4,0.031768704
particleDestroy,2,5,0.031532674
ScatterPIFNUFFT,2,0,0.918463113
ScatterPIFNUFFT,2,1,0.005066583
ScatterPIFNUFFT,2,2,0.936585962
ScatterPIFNUFFT,2,3,0.005089497
ScatterPIFNUFFT,2,4,0.92406742
ScatterPIFNUFFT,2,5,0.005073847
ScatterPIFNUFFT,2,6,0.927228217
ScatterPIFNUFFT,2,7,0.005088635
ScatterPIFNUFFT,2,8,0.913491274
ScatterPIFNUFFT,2,9,0.005088845
ScatterPIFNUFFT,2,10,0.94132714
ScatterPIFNUFFT,2,11,0.005077683
NativeNUFFT1,2,0,0.911315295
NativeNUFFT1,2,1,0.929434546
NativeNUFFT1,2,2,0.916868742
NativeNUFFT1,2,3,0.92006546
NativeNUFFT1,2,4,0.906359506
NativeNUFFT1,2,5,0.934150757
scatterTimerNUFFT1,2,0,0.227173567
scatterTimerNUFFT1,2,1,0.228672041
scatterTimerNUFFT1,2,2,0.227378786
scatterTimerNUFFT1,2,3,0.227036709
scatterTimerNUFFT1,2,4,0.230147158
scatterTimerNUFFT1,2,5,0.228789289
binSort,2,0,0.027731894
binSort,2,1,0.027792271
binSort,2,2,0.027759178
binSort,2,3,0.027762504
binSort,2,4,0.027726984
binSort,2,5,0.02773472
binComputeKeys,2,0,0.002098661
binComputeKeys,2,1,0.002096036
binComputeKeys,2,2,0.002105304
binComputeKeys,2,3,0.002080095
binComputeKeys,2,4,0.002106195
binComputeKeys,2,5,0.00210868
binSortByKey,2,0,0.025048977
binSortByKey,2,1,0.025109795
binSortByKey,2,2,0.025068796
binSortByKey,2,3,0.025094016
binSortByKey,2,4,0.025032977
binSortByKey,2,5,0.025043337
binComputeOffsets,2,0,0.00058104
binComputeOffsets,2,1,0.000583014
binComputeOffsets,2,2,0.000581661
binComputeOffsets,2,3,0.000585078
binComputeOffsets,2,4,0.000584036
binComputeOffsets,2,5,0.000579107
FFTNUFFT1,2,0,0.682952004
FFTNUFFT1,2,1,0.699575918
FFTNUFFT1,2,2,0.688304151
FFTNUFFT1,2,3,0.691833827
FFTNUFFT1,2,4,0.675025259
FFTNUFFT1,2,5,0.704159911
deconvolutionNUFFT1,2,0,0.001185505
deconvolutionNUFFT1,2,1,0.00118243
deconvolutionNUFFT1,2,2,0.001181567
deconvolutionNUFFT1,2,3,0.001190635
deconvolutionNUFFT1,2,4,0.001182479
deconvolutionNUFFT1,2,5,0.001197579
GatherPIFNUFFT,2,0,4.5085241
GatherPIFNUFFT,2,1,4.476052289
GatherPIFNUFFT,2,2,4.630363774
GatherPIFNUFFT,2,3,4.629853454
GatherPIFNUFFT,2,4,4.584361336
GatherPIFNUFFT,2,5,4.569153449
NativeNUFFT2,2,0,1.45287906
NativeNUFFT2,2,1,1.514076567
NativeNUFFT2,2,2,1.50000277
NativeNUFFT2,2,3,1.485256978
NativeNUFFT2,2,4,1.48371065
NativeNUFFT2,2,5,1.465858997
NativeNUFFT2,2,6,1.471559211
NativeNUFFT2,2,7,1.568923625
NativeNUFFT2,2,8,1.548584216
NativeNUFFT2,2,9,1.460933126
NativeNUFFT2,2,10,1.563225948
NativeNUFFT2,2,11,1.564434351
NativeNUFFT2,2,12,1.537911254
NativeNUFFT2,2,13,1.522612114
NativeNUFFT2,2,14,1.482509545
NativeNUFFT2,2,15,1.438672348
NativeNUFFT2,2,16,1.576323335
NativeNUFFT2,2,17,1.512820045
PrecorrectionNUFFT2,2,0,0.002290413
PrecorrectionNUFFT2,2,1,0.002151503
PrecorrectionNUFFT2,2,2,0.00210305
PrecorrectionNUFFT2,2,3,0.002152676
PrecorrectionNUFFT2,2,4,0.002079484
PrecorrectionNUFFT2,2,5,0.002099803
PrecorrectionNUFFT2,2,6,0.002154811
PrecorrectionNUFFT2,2,7,0.002091447
PrecorrectionNUFFT2,2,8,0.002101867
