timer_name,rank,measurement_id,duration_seconds
subFFTs,72,10,0.443758745
subFFTs,72,11,0.455533655
subFFTs,72,12,0.465150117
subFFTs,72,13,0.457059385
subFFTs,72,14,0.471250514
subFFTs,72,15,0.47481871
subFFTs,72,16,0.447854097
subFFTs,72,17,0.468834484
subFFTs,72,18,0.466368023
subFFTs,72,19,0.472542211
deconvolutionNUFFT1,72,0,0.000136822
deconvolutionNUFFT1,72,1,0.000138632
deconvolutionNUFFT1,72,2,0.000135842
deconvolutionNUFFT1,72,3,0.000145332
deconvolutionNUFFT1,72,4,0.000150732
deconvolutionNUFFT1,72,5,0.000135691
deconvolutionNUFFT1,72,6,0.000134412
deconvolutionNUFFT1,72,7,0.000136102
deconvolutionNUFFT1,72,8,0.000134552
deconvolutionNUFFT1,72,9,0.000147001
GatherPIFNUFFT,72,0,2.962964901
GatherPIFNUFFT,72,1,2.945727002
GatherPIFNUFFT,72,2,2.989175735
GatherPIFNUFFT,72,3,2.959919803
GatherPIFNUFFT,72,4,2.989331556
GatherPIFNUFFT,72,5,2.991186241
GatherPIFNUFFT,72,6,3.007830282
GatherPIFNUFFT,72,7,3.017358883
GatherPIFNUFFT,72,8,2.970637269
GatherPIFNUFFT,72,9,2.996180104
NativeNUFFT2,72,0,0.97636003
NativeNUFFT2,72,1,0.982418347
NativeNUFFT2,72,2,0.991042237
NativeNUFFT2,72,3,0.978355965
NativeNUFFT2,72,4,0.987156097
NativeNUFFT2,72,5,0.967082642
NativeNUFFT2,72,6,0.987739435
NativeNUFFT2,72,7,1.002668775
NativeNUFFT2,72,8,0.985583627
NativeNUFFT2,72,9,0.989268025
NativeNUFFT2,72,10,0.985405145
NativeNUFFT2,72,11,0.972153036
NativeNUFFT2,72,12,0.990136165
NativeNUFFT2,72,13,0.974489946
NativeNUFFT2,72,14,1.011630679
NativeNUFFT2,72,15,0.97947865
NativeNUFFT2,72,16,1.009693114
NativeNUFFT2,72,17,0.98893964
NativeNUFFT2,72,18,1.005756984
NativeNUFFT2,72,19,0.998977237
NativeNUFFT2,72,20,0.989988794
NativeNUFFT2,72,21,1.018191172
NativeNUFFT2,72,22,1.006101238
NativeNUFFT2,72,23,0.980001196
NativeNUFFT2,72,24,1.000425776
NativeNUFFT2,72,25,0.988605746
NativeNUFFT2,72,26,0.968526511
NativeNUFFT2,72,27,1.015752861
NativeNUFFT2,72,28,0.962738206
NativeNUFFT2,72,29,1.00461396
PrecorrectionNUFFT2,72,0,0.000137182
PrecorrectionNUFFT2,72,1,0.000145412
PrecorrectionNUFFT2,72,2,0.000143872
PrecorrectionNUFFT2,72,3,0.000137991
PrecorrectionNUFFT2,72,4,0.000144132
PrecorrectionNUFFT2,72,5,0.000143632
PrecorrectionNUFFT2,72,6,0.000137202
PrecorrectionNUFFT2,72,7,0.000143072
PrecorrectionNUFFT2,72,8,0.000145562
PrecorrectionNUFFT2,72,9,0.000136781
PrecorrectionNUFFT2,72,10,0.000142321
PrecorrectionNUFFT2,72,11,0.000150972
PrecorrectionNUFFT2,72,12,0.000136952
PrecorrectionNUFFT2,72,13,0.000143822
PrecorrectionNUFFT2,72,14,0.000143802
PrecorrectionNUFFT2,72,15,0.000137342
PrecorrectionNUFFT2,72,16,0.000144802
PrecorrectionNUFFT2,72,17,0.000143132
PrecorrectionNUFFT2,72,18,0.000137361
PrecorrectionNUFFT2,72,19,0.000142721
PrecorrectionNUFFT2,72,20,0.000143442
PrecorrectionNUFFT2,72,21,0.000135741
PrecorrectionNUFFT2,72,22,0.000144902
PrecorrectionNUFFT2,72,23,0.000144832
PrecorrectionNUFFT2,72,24,0.000137022
PrecorrectionNUFFT2,72,25,0.000144252
PrecorrectionNUFFT2,72,26,0.000144182
PrecorrectionNUFFT2,72,27,0.000136101
PrecorrectionNUFFT2,72,28,0.000142481
PrecorrectionNUFFT2,72,29,0.000144222
FFTNUFFT2,72,0,0.926007759
FFTNUFFT2,72,1,0.941119141
FFTNUFFT2,72,2,0.954062946
FFTNUFFT2,72,3,0.939578463
FFTNUFFT2,72,4,0.939299689
FFTNUFFT2,72,5,0.931920445
FFTNUFFT2,72,6,0.949368587
FFTNUFFT2,72,7,0.963847671
FFTNUFFT2,72,8,0.941258673
FFTNUFFT2,72,9,0.94646611
FFTNUFFT2,72,10,0.9543255
FFTNUFFT2,72,11,0.932586903
FFTNUFFT2,72,12,0.946249427
FFTNUFFT2,72,13,0.932730225
FFTNUFFT2,72,14,0.966953761
FFTNUFFT2,72,15,0.946069115
FFTNUFFT2,72,16,0.96219595
FFTNUFFT2,72,17,0.948640857
FFTNUFFT2,72,18,0.973376292
FFTNUFFT2,72,19,0.946861535
FFTNUFFT2,72,20,0.940840698
FFTNUFFT2,72,21,0.977639917
FFTNUFFT2,72,22,0.956126092
FFTNUFFT2,72,23,0.931375828
FFTNUFFT2,72,24,0.958983299
FFTNUFFT2,72,25,0.945871132
FFTNUFFT2,72,26,0.937753409
FFTNUFFT2,72,27,0.975067524
FFTNUFFT2,72,28,0.930318504
FFTNUFFT2,72,29,0.950583542
subIFFTs,72,0,0.456567827
subIFFTs,72,1,0.46697454
subIFFTs,72,2,0.470976141
subIFFTs,72,3,0.467688959
subIFFTs,72,4,0.473565574
subIFFTs,72,5,0.478044301
subIFFTs,72,6,0.462056948
subIFFTs,72,7,0.475057733
subIFFTs,72,8,0.471781981
subIFFTs,72,9,0.465051895
subIFFTs,72,10,0.464162035
subIFFTs,72,11,0.465315119
subIFFTs,72,12,0.489335035
subIFFTs,72,13,0.457564051
subIFFTs,72,14,0.479787913
subIFFTs,72,15,0.481608997
subIFFTs,72,16,0.472598732
subIFFTs,72,17,0.46620295
subIFFTs,72,18,0.467981543
subIFFTs,72,19,0.476023425
subIFFTs,72,20,0.486508419
subIFFTs,72,21,0.46534592
subIFFTs,72,22,0.455235521
subIFFTs,72,23,0.474896071
subIFFTs,72,24,0.476749334
subIFFTs,72,25,0.467045941
subIFFTs,72,26,0.464480519
subIFFTs,72,27,0.465795925
subIFFTs,72,28,0.468913105
subIFFTs,72,29,0.495586145
subIFFTs,72,30,0.467786581
subIFFTs,72,31,0.475828463
subIFFTs,72,32,0.486682261
subIFFTs,72,33,0.473063618
subIFFTs,72,34,0.481595536
subIFFTs,72,35,0.464592949
subIFFTs,72,36,0.480540583
subIFFTs,72,37,0.490374367
subIFFTs,72,38,0.470355254
subIFFTs,72,39,0.47405077
subIFFTs,72,40,0.456366676
subIFFTs,72,41,0.482016161
subIFFTs,72,42,0.489891662
subIFFTs,72,43,0.485296234
subIFFTs,72,44,0.473594134
subIFFTs,72,45,0.480076007
subIFFTs,72,46,0.45599392
subIFFTs,72,47,0.472929796
subIFFTs,72,48,0.477555175
subIFFTs,72,49,0.478973253
subIFFTs,72,50,0.476649563
subIFFTs,72,51,0.466749228
subIFFTs,72,52,0.460279205
subIFFTs,72,53,0.475027223
subIFFTs,72,54,0.503025809
subIFFTs,72,55,0.469574774
subIFFTs,72,56,0.464971004
subIFFTs,72,57,0.462894929
subIFFTs,72,58,0.464911384
subIFFTs,72,59,0.483221097
StridedWrite,72,0,0.001037524
StridedWrite,72,1,0.001024973
StridedWrite,72,2,0.001025953
StridedWrite,72,3,0.001022223
StridedWrite,72,4,0.001022173
StridedWrite,72,5,0.001025663
StridedWrite,72,6,0.001038463
StridedWrite,72,7,0.001021813
StridedWrite,72,8,0.001033414
StridedWrite,72,9,0.001026734
StridedWrite,72,10,0.001020513
StridedWrite,72,11,0.001018763
StridedWrite,72,12,0.001034573
StridedWrite,72,13,0.001031163
StridedWrite,72,14,0.001022503
StridedWrite,72,15,0.001024243
StridedWrite,72,16,0.001032033
StridedWrite,72,17,0.001019423
StridedWrite,72,18,0.001028513
StridedWrite,72,19,0.001029183
StridedWrite,72,20,0.001019263
StridedWrite,72,21,0.001044703
StridedWrite,72,22,0.001021153
StridedWrite,72,23,0.001020593
StridedWrite,72,24,0.001031743
StridedWrite,72,25,0.001017483
StridedWrite,72,26,0.001022153
StridedWrite,72,27,0.001025863
StridedWrite,72,28,0.001024863
StridedWrite,72,29,0.001025263
StridedWrite,72,30,0.001024953
StridedWrite,72,31,0.001025263
StridedWrite,72,32,0.001024523
StridedWrite,72,33,0.001020893
StridedWrite,72,34,0.001027114
StridedWrite,72,35,0.001020833
StridedWrite,72,36,0.001034583
StridedWrite,72,37,0.001023563
StridedWrite,72,38,0.001024143
StridedWrite,72,39,0.001025843
StridedWrite,72,40,0.001023243
StridedWrite,72,41,0.001022553
StridedWrite,72,42,0.001029423
StridedWrite,72,43,0.001021173
StridedWrite,72,44,0.001024173
StridedWrite,72,45,0.001024803
StridedWrite,72,46,0.001028144
StridedWrite,72,47,0.001019673
StridedWrite,72,48,0.001031943
StridedWrite,72,49,0.001019553
StridedWrite,72,50,0.001021993
StridedWrite,72,51,0.001039173
StridedWrite,72,52,0.001020743
StridedWrite,72,53,0.001021203
StridedWrite,72,54,0.001031423
StridedWrite,72,55,0.001029423
StridedWrite,72,56,0.001026963
StridedWrite,72,57,0.001021363
StridedWrite,72,58,0.001021403
StridedWrite,72,59,0.001024673
GatherNUFFT2,72,0,0.050196539
GatherNUFFT2,72,1,0.041134543
GatherNUFFT2,72,2,0.036816949
GatherNUFFT2,72,3,0.038621201
GatherNUFFT2,72,4,0.047693976
GatherNUFFT2,72,5,0.034999215
GatherNUFFT2,72,6,0.038215466
GatherNUFFT2,72,7,0.038659612
GatherNUFFT2,72,8,0.044159662
GatherNUFFT2,72,9,0.042647223
GatherNUFFT2,72,10,0.030917144
GatherNUFFT2,72,11,0.039396441
GatherNUFFT2,72,12,0.043731456
GatherNUFFT2,72,13,0.041596699
GatherNUFFT2,72,14,0.044514606
GatherNUFFT2,72,15,0.033252793
GatherNUFFT2,72,16,0.047332402
GatherNUFFT2,72,17,0.04013622
GatherNUFFT2,72,18,0.032225379
GatherNUFFT2,72,19,0.051953451
GatherNUFFT2,72,20,0.048983803
GatherNUFFT2,72,21,0.040397594
GatherNUFFT2,72,22,0.049811974
GatherNUFFT2,72,23,0.048462036
GatherNUFFT2,72,24,0.041286815
GatherNUFFT2,72,25,0.042571702
GatherNUFFT2,72,26,0.030609599
GatherNUFFT2,72,27,0.040531156
GatherNUFFT2,72,28,0.03225877
GatherNUFFT2,72,29,0.053867736
mainTimer,73,0,40.035886297
dumpData,73,0,0.005314428
dumpData,73,1,0.007341423
dumpData,73,2,0.005230167
dumpData,73,3,0.005325528
dumpData,73,4,0.010583375
dumpData,73,5,0.005448119
dumpData,73,6,0.005569361
dumpData,73,7,0.004791531
dumpData,73,8,0.009093105
dumpData,73,9,0.005844854
kick,73,0,0.001927785
kick,73,1,0.001988895
kick,73,2,0.001926825
kick,73,3,0.001986855
kick,73,4,0.001927664
kick,73,5,0.001989095
kick,73,6,0.001926224
kick,73,7,0.001990555
kick,73,8,0.001926865
kick,73,9,0.001987665
kick,73,10,0.001928385
kick,73,11,0.001986335
kick,73,12,0.001926434
kick,73,13,0.001984565
kick,73,14,0.001927084
kick,73,15,0.001986975
kick,73,16,0.001928205
kick,73,17,0.001987716
kick,73,18,0.001926694
kick,73,19,0.001986996
drift,73,0,0.001939975
drift,73,1,0.001939234
drift,73,2,0.001943455
drift,73,3,0.001940575
drift,73,4,0.001941265
drift,73,5,0.001939094
drift,73,6,0.001940565
drift,73,7,0.001937685
drift,73,8,0.001936294
drift,73,9,0.001937425
particleBC,73,0,0.003991521
particleBC,73,1,0.003985361
particleBC,73,2,0.003986871
particleBC,73,3,0.003993021
particleBC,73,4,0.00400215
particleBC,73,5,0.003992111
particleBC,73,6,0.003992451
particleBC,73,7,0.003990381
particleBC,73,8,0.00398493
particleBC,73,9,0.00398898
updateParticle,73,0,0.017708215
updateParticle,73,1,0.01811109
updateParticle,73,2,0.018432184
updateParticle,73,3,0.016099305
updateParticle,73,4,0.015855691
updateParticle,73,5,0.016207846
updateParticle,73,6,0.015553418
updateParticle,73,7,0.01732508
updateParticle,73,8,0.015938573
updateParticle,73,9,0.015131832
locateParticles,73,0,0.002139947
locateParticles,73,1,0.002162828
locateParticles,73,2,0.002164097
locateParticles,73,3,0.002162878
locateParticles,73,4,0.002193067
locateParticles,73,5,0.002166148
locateParticles,73,6,0.002155237
locateParticles,73,7,0.002180708
locateParticles,73,8,0.002165298
locateParticles,73,9,0.002144277
sendPreprocess,73,0,0.000574467
sendPreprocess,73,1,0.000705529
sendPreprocess,73,2,0.000563658
sendPreprocess,73,3,0.000522636
sendPreprocess,73,4,0.000462256
