timer_name,rank,measurement_id,duration_seconds
kick,1,11,8.831e-06
kick,1,12,3.6959e-05
kick,1,13,1.3375e-05
kick,1,14,3.8975e-05
kick,1,15,6.656e-06
kick,1,16,3.8239e-05
kick,1,17,1.0367e-05
kick,1,18,4.8223e-05
kick,1,19,1.1744e-05
drift,1,0,7.136e-06
drift,1,1,9.919e-06
drift,1,2,8.767e-06
drift,1,3,8.159e-06
drift,1,4,7.68e-06
drift,1,5,7.648e-06
drift,1,6,6.911e-06
drift,1,7,8.544e-06
drift,1,8,6.784e-06
drift,1,9,1.0239e-05
particleBC,1,0,1.3471e-05
particleBC,1,1,1.3536e-05
particleBC,1,2,1.3696e-05
particleBC,1,3,1.104e-05
particleBC,1,4,1.2863e-05
particleBC,1,5,1.3088e-05
particleBC,1,6,1.536e-05
particleBC,1,7,1.2959e-05
particleBC,1,8,1.2896e-05
particleBC,1,9,1.3184e-05
updateParticle,1,0,0.072102909
updateParticle,1,1,0.127829945
updateParticle,1,2,0.126308845
updateParticle,1,3,0.07264641
updateParticle,1,4,0.112355776
updateParticle,1,5,0.073935584
updateParticle,1,6,0.12710066
updateParticle,1,7,0.071999969
updateParticle,1,8,0.018265056
updateParticle,1,9,0.018312446
locateParticles,1,0,0.008071749
locateParticles,1,1,0.008055654
locateParticles,1,2,0.008046821
locateParticles,1,3,0.008048998
locateParticles,1,4,0.008071347
locateParticles,1,5,0.008028149
locateParticles,1,6,0.008059475
locateParticles,1,7,0.008056916
locateParticles,1,8,0.00804578
locateParticles,1,9,0.008049779
sendPreprocess,1,0,0.000456145
sendPreprocess,1,1,0.000472623
sendPreprocess,1,2,0.000414034
sendPreprocess,1,3,0.000468399
sendPreprocess,1,4,0.003420014
sendPreprocess,1,5,0.000472656
sendPreprocess,1,6,0.000442449
sendPreprocess,1,7,0.000454385
sendPreprocess,1,8,0.000463345
sendPreprocess,1,9,0.000421042
particleSend,1,0,0.001696613
particleSend,1,1,0.001763842
particleSend,1,2,0.001792834
particleSend,1,3,0.001681989
particleSend,1,4,0.001723783
particleSend,1,5,0.00161057
particleSend,1,6,0.001698663
particleSend,1,7,0.001761157
particleSend,1,8,0.001694407
particleSend,1,9,0.001713831
particleRecv,1,0,4.2015e-05
particleRecv,1,1,3.8879e-05
particleRecv,1,2,4.5246e-05
particleRecv,1,3,4.3391e-05
particleRecv,1,4,4.1919e-05
particleRecv,1,5,4.2687e-05
particleRecv,1,6,4.7583e-05
particleRecv,1,7,4.4734e-05
particleRecv,1,8,4.5343e-05
particleRecv,1,9,4.1407e-05
particleDestroy,1,0,0.006508891
particleDestroy,1,1,0.006534426
particleDestroy,1,2,0.006501244
particleDestroy,1,3,0.006496443
particleDestroy,1,4,0.006497031
particleDestroy,1,5,0.006520358
particleDestroy,1,6,0.006491655
particleDestroy,1,7,0.006508935
particleDestroy,1,8,0.006501415
particleDestroy,1,9,0.006535207
ScatterPIFNUFFT,1,0,0.535892065
