timer_name,rank,measurement_id,duration_seconds
binComputeOffsets,1,26,0.00010037
binComputeOffsets,1,27,9.97e-05
binComputeOffsets,1,28,9.965e-05
binComputeOffsets,1,29,0.00010001
binComputeOffsets,1,30,0.00010004
binComputeOffsets,1,31,0.00010009
binComputeOffsets,1,32,9.934e-05
binComputeOffsets,1,33,9.982e-05
binComputeOffsets,1,34,0.00010009
binComputeOffsets,1,35,9.96e-05
binComputeOffsets,1,36,0.00010034
binComputeOffsets,1,37,9.922e-05
binComputeOffsets,1,38,9.947e-05
binComputeOffsets,1,39,9.9711e-05
FFTNUFFT1,1,0,0.121625588
FFTNUFFT1,1,1,0.119837085
FFTNUFFT1,1,2,0.120516626
FFTNUFFT1,1,3,0.120210476
